,KP_Extract,Matching,KP_count,ATE
1203,162.56308555603027,2.7735233306884766,162,47.852942024366975
1204,164.5338535308838,3.4821033477783203,180,47.86467764108878
1205,161.43178939819336,4.373311996459961,177,47.876486822163045
1206,163.25902938842773,4.31513786315918,184,47.8883210052532
1207,168.75576972961426,4.37474250793457,182,47.90022657154891
1208,166.89419746398926,3.607511520385742,182,47.912158522336824
1209,169.7866916656494,3.8750171661376953,192,47.92410698791816
1210,168.41363906860352,2.7916431427001953,201,47.936066737961255
1211,174.34954643249512,2.893686294555664,235,47.94816416739068
1212,177.3381233215332,5.341768264770508,226,47.960326666487646
1213,175.11749267578125,4.458189010620117,228,47.972508695951866
1214,174.330472946167,3.598451614379883,205,47.984740329452826
1215,177.30069160461426,3.6079883575439453,218,47.99706780769878
1216,171.0357666015625,5.158901214599609,208,48.00938433648539
1217,170.8664894104004,2.150297164916992,235,48.021748703528374
1218,170.34006118774414,8.287191390991211,224,48.034090828822244
1219,171.33784294128418,3.795623779296875,235,48.0464155578277
1220,167.8311824798584,2.990245819091797,220,48.05874983282007
1221,165.2352809906006,5.651950836181641,192,48.07112833510136
1222,181.29849433898926,4.554986953735352,203,48.08343608413509
1223,180.1166534423828,4.578590393066406,214,48.09579584104925
1224,171.81992530822754,3.89862060546875,215,48.10830166314117
1225,169.68345642089844,3.6172866821289062,187,48.120859693361965
1226,172.79839515686035,5.628108978271484,228,48.133485665790225
1227,173.74658584594727,4.868030548095703,236,48.14610590522157
1228,170.20297050476074,4.532575607299805,236,48.158751041329374
1229,169.36135292053223,3.695964813232422,221,48.17143728975096
1230,169.5232391357422,2.9625892639160156,222,48.18418273461297
1231,164.61920738220215,3.7288665771484375,218,48.1969672125752
1232,158.06818008422852,4.540920257568359,208,48.209805260271445
1233,202.90136337280273,4.1217803955078125,203,48.22264722498158
1234,169.203519821167,4.332065582275391,166,48.23556721327296
1235,168.95389556884766,4.581689834594727,200,48.24849263706119
1236,166.97454452514648,4.448890686035156,234,48.261526445933455
1237,167.8011417388916,4.606723785400391,214,48.27463334374755
1238,167.0384407043457,2.980470657348633,227,48.287763644228875
1239,168.0300235748291,4.4841766357421875,208,48.3008866176834
1240,166.4907932281494,4.412412643432617,211,48.31401347580821
1241,167.31810569763184,3.704071044921875,208,48.327186906715326
1242,165.88163375854492,5.3577423095703125,211,48.34037408572892
1243,163.87605667114258,4.165172576904297,202,48.35357154932235
1244,163.6338233947754,2.843618392944336,228,48.366822860649734
1245,161.9422435760498,6.004810333251953,198,48.38009280861491
1246,160.83598136901855,4.4155120849609375,186,48.39340110613972
1247,154.54363822937012,5.641698837280273,169,48.40673228007524
1248,152.52351760864258,3.329753875732422,124,48.42005352420741
1249,152.65703201293945,4.010677337646484,144,48.433386688456594
1250,151.9925594329834,3.434896469116211,139,48.446757133977734
1251,152.82464027404785,3.605365753173828,145,48.4601605161674
1252,154.2205810546875,3.4182071685791016,156,48.473573733334796
1253,153.8679599761963,3.490447998046875,148,48.48701858450059
1254,154.29019927978516,2.718210220336914,156,48.500470929669994
1255,155.00378608703613,5.623102188110352,157,48.51395287070819
1256,153.19156646728516,3.453969955444336,177,48.52740331491119
1257,154.70218658447266,5.043268203735352,171,48.54083330234808
1258,159.8343849182129,3.560304641723633,172,48.55430452014273
1259,158.5862636566162,5.916357040405273,172,48.567786839745054
1260,162.46867179870605,3.0786991119384766,161,48.58111965293671
1261,169.06166076660156,6.154775619506836,143,48.59451073564907
1262,172.56736755371094,3.460407257080078,191,48.60793346727571
1263,171.309232711792,5.054950714111328,182,48.62139621658151
1264,169.18587684631348,3.5352706909179688,201,48.63495240074261
1265,169.45481300354004,4.508495330810547,203,48.64852187272999
1266,163.21396827697754,4.146099090576172,155,48.66211471767302
1267,162.89973258972168,4.35185432434082,162,48.67569582327189
1268,169.29125785827637,4.789829254150391,148,48.68930864641205
1269,172.49178886413574,4.111289978027344,165,48.70285050545852
1270,172.60289192199707,4.230499267578125,163,48.71641683666332
1271,171.03934288024902,3.511667251586914,183,48.73004924269968
1272,170.2418327331543,4.283905029296875,167,48.74359779536031
1273,169.17705535888672,3.4797191619873047,152,48.757155831701375
1274,167.863130569458,4.202842712402344,184,48.77075955815033
1275,164.32452201843262,3.765583038330078,183,48.7843484842008
1276,163.57851028442383,4.128217697143555,141,48.797940514411586
1277,161.24963760375977,4.116535186767578,152,48.81146071869346
1278,163.88964653015137,4.189729690551758,151,48.82496056251465
1279,163.88654708862305,4.103899002075195,144,48.838370439413765
1280,160.4299545288086,3.3555030822753906,148,48.851760581491426
1281,160.23683547973633,4.103660583496094,142,48.86517048461311
1282,155.03764152526855,3.3075809478759766,117,48.87856729079647
1283,149.2772102355957,3.493785858154297,126,48.892006088940285
1284,144.62018013000488,1.9032955169677734,128,48.905457108879446
1285,141.4172649383545,3.3376216888427734,136,48.91889895590912
1286,142.89498329162598,3.9949417114257812,132,48.93225794577039
1287,139.30368423461914,3.974437713623047,115,48.9456320020124
1288,140.2444839477539,3.377199172973633,134,48.95901598953042
1289,137.26520538330078,3.3385753631591797,139,48.97252785867067
1290,139.2815113067627,3.28826904296875,126,48.98621841199604
1291,141.39270782470703,2.732515335083008,125,49.00000099766386
1292,139.41097259521484,6.221294403076172,126,49.01391118246228
1293,136.84654235839844,3.4151077270507812,113,49.02785053538969
1294,136.5346908569336,4.1561126708984375,119,49.04182490698955
1295,132.70902633666992,6.18743896484375,130,49.05591053999966
1296,129.6241283416748,3.3965110778808594,117,49.070186345442025
1297,128.0384063720703,3.3388137817382812,113,49.084519650378006
1298,131.8061351776123,3.416776657104492,111,49.09895102492166
1299,128.2968521118164,2.637147903442383,131,49.11342490726891
1300,130.18345832824707,2.630472183227539,106,49.12788988498187
1301,130.37753105163574,4.908084869384766,130,49.14224798847342
1302,132.8725814819336,3.3004283905029297,101,49.15659304715205
1303,134.2024803161621,3.33404541015625,119,49.17095270733129
1304,134.35053825378418,3.3850669860839844,123,49.18534283336988
1305,131.45852088928223,2.715587615966797,112,49.1997248955057
1306,130.14793395996094,3.371000289916992,111,49.21415005609774
1307,128.52931022644043,4.364013671875,121,49.228644626149546
1308,127.58231163024902,3.368854522705078,108,49.243215514706364
1309,125.44989585876465,2.5267601013183594,90,49.25781006297591
1310,124.14193153381348,3.6144256591796875,126,49.27249619320535
1311,125.77462196350098,3.2880306243896484,103,49.2872276979896
1312,128.6618709564209,3.3540725708007812,119,49.302071204928176
1313,128.7529468536377,3.4198760986328125,115,49.31698363801345
1314,167.51694679260254,2.913951873779297,105,49.33195775895722
1315,143.18537712097168,5.174160003662109,114,49.34696337247561
1316,135.16855239868164,3.5164356231689453,114,49.36202711175184
1317,132.59458541870117,4.789113998413086,99,49.37723811362378
1318,129.29439544677734,3.298044204711914,91,49.3925833629045
1319,129.95338439941406,4.359245300292969,103,49.40808160936793
1320,128.18598747253418,3.3326148986816406,106,49.42359544816477
1321,123.22402000427246,3.1909942626953125,82,49.439161437224065
1322,118.92032623291016,2.5212764739990234,112,49.4547542988269
1323,110.14747619628906,2.5720596313476562,87,49.470416155683935
1324,108.83855819702148,2.5696754455566406,96,49.48609460682073
1325,111.08136177062988,2.732992172241211,100,49.50171642658284
1326,110.2144718170166,2.6128292083740234,67,49.51744653826214
1327,118.47186088562012,3.2281875610351562,77,49.53326446238639
1328,123.02589416503906,4.722356796264648,82,49.54929496194893
1329,118.7891960144043,2.7892589569091797,69,49.565372830621314
1330,118.28160285949707,3.786325454711914,103,49.58156356559934
1331,121.1235523223877,4.037618637084961,115,49.59784130311502
1332,122.8477954864502,3.347158432006836,108,49.614246805385015
1333,126.97982788085938,4.002094268798828,111,49.630764404201244
1334,133.3909034729004,2.638101577758789,102,49.64733142839803
1335,133.45980644226074,4.027605056762695,115,49.6639963478961
1336,134.28616523742676,3.384113311767578,116,49.68071405573673
1337,136.94524765014648,3.453493118286133,115,49.6975175775571
1338,140.11859893798828,3.5963058471679688,130,49.71437602689781
1339,142.0133113861084,2.721548080444336,132,49.73133026713931
1340,142.5480842590332,2.7456283569335938,150,49.74834857214333
1341,142.7628993988037,3.526449203491211,164,49.765439192843004
1342,141.63875579833984,3.5355091094970703,169,49.78254482089738
1343,141.38197898864746,4.227876663208008,142,49.7996693115925
1344,139.8751735687256,3.6787986755371094,172,49.81683878480149
1345,137.93563842773438,2.7790069580078125,139,49.83406537616992
1346,137.34817504882812,3.5529136657714844,142,49.85130321510226
1347,135.3769302368164,2.8107166290283203,165,49.86860670351965
1348,137.94350624084473,3.703594207763672,154,49.88593809591844
1349,132.28416442871094,4.964351654052734,147,49.90335203400624
1350,129.88829612731934,2.7947425842285156,144,49.920783267699015
1351,131.90531730651855,1.9729137420654297,131,49.938245457626294
1352,135.6668472290039,2.782583236694336,132,49.95575518424536
1353,129.9269199371338,2.787351608276367,131,49.97332741972608
1354,132.4005126953125,3.483295440673828,132,49.990933038830335
1355,129.3020248413086,2.7008056640625,172,50.008560165747895
1356,129.0280818939209,2.7625560760498047,139,50.02610458698008
1357,128.71026992797852,3.470182418823242,125,50.043633641438056
1358,128.90243530273438,3.3197402954101562,99,50.06127617259987
1359,127.32791900634766,3.490924835205078,106,50.078906183083674
1360,127.80547142028809,2.6781558990478516,113,50.09656002695343
1361,126.08170509338379,3.355264663696289,108,50.114235158245535
1362,121.84429168701172,3.3910274505615234,101,50.131883454086726
1363,119.04597282409668,2.595186233520508,88,50.14954136940922
1364,120.15295028686523,2.615690231323242,83,50.16729261087888
1365,117.66266822814941,2.554178237915039,106,50.185100457615576
1366,122.36261367797852,2.6252269744873047,87,50.20292138275145
1367,121.2301254272461,2.5615692138671875,84,50.22074641837233
1368,122.60866165161133,3.905057907104492,92,50.238616597361855
1369,122.75886535644531,3.2851696014404297,102,50.25648344774562
1370,125.02717971801758,2.9611587524414062,106,50.27434808730404
1371,128.45492362976074,3.31878662109375,103,50.2922680913206
1372,128.92723083496094,2.6667118072509766,97,50.31017206651849
1373,128.77440452575684,3.958463668823242,116,50.32808170123981
1374,129.9588680267334,2.7074813842773438,118,50.34599625198939
1375,133.09645652770996,2.693653106689453,123,50.36393100499613
1376,137.13788986206055,2.7260780334472656,125,50.38186480801658
1377,137.4528408050537,2.7103424072265625,152,50.39972038293913
1378,137.58182525634766,3.458261489868164,128,50.417579218601276
1379,137.02034950256348,3.381967544555664,126,50.435380520580935
1380,138.17763328552246,3.444671630859375,144,50.45323161028728
1381,140.67840576171875,3.560304641723633,141,50.471090645268035
1382,139.11795616149902,3.363370895385742,137,50.488962497310524
1383,141.48831367492676,3.3516883850097656,139,50.50689190724954
1384,141.07084274291992,4.165887832641602,144,50.524859298439324
1385,141.3745880126953,2.7375221252441406,146,50.542799670863765
1386,141.03412628173828,4.107475280761719,135,50.560751056663065
1387,140.41805267333984,3.9451122283935547,127,50.578802369288155
1388,140.34128189086914,4.102468490600586,143,50.59677560990279
1389,141.0062313079834,5.074739456176758,144,50.614773915671186
1390,142.44556427001953,3.317117691040039,135,50.63273181784374
1391,144.07587051391602,4.1713714599609375,138,50.650758681192855
1392,143.24307441711426,3.984689712524414,124,50.66875864546887
1393,145.06053924560547,2.8133392333984375,131,50.686758427544014
1394,143.7370777130127,3.3452510833740234,127,50.70472318285747
1395,190.20390510559082,3.7317276000976562,125,50.722714295271466
1396,153.65338325500488,4.456758499145508,145,50.74071420448501
1397,147.6731300354004,3.390789031982422,121,50.75869899976372
1398,143.37635040283203,4.965305328369141,137,50.776712356195524
1399,142.73500442504883,4.812002182006836,143,50.794789665134516
1400,142.52281188964844,4.923582077026367,149,50.81286307219252
1401,144.77086067199707,3.5092830657958984,133,50.8309418923484
1402,144.0713405609131,4.532098770141602,149,50.84905181821227
1403,145.3988552093506,3.4551620483398438,140,50.86718997494697
1404,144.63067054748535,2.7463436126708984,126,50.88533930981597
1405,142.69304275512695,2.615213394165039,151,50.90352413951051
1406,145.20502090454102,5.078792572021484,154,50.92175136013411
1407,142.85707473754883,6.121158599853516,136,50.93989693503606
1408,141.65687561035156,4.094362258911133,142,50.95794810326676
1409,143.4478759765625,3.3614635467529297,137,50.97597091232942
1410,141.94464683532715,6.743431091308594,137,50.99398340499851
1411,143.1903839111328,5.476236343383789,140,51.01202661234954
1412,143.67389678955078,2.693653106689453,149,51.03015008049357
1413,141.12377166748047,3.6280155181884766,146,51.04821705859853
1414,139.1453742980957,3.3779144287109375,159,51.06631320974996
1415,138.6120319366455,3.3333301544189453,141,51.08443568469827
1416,136.7359161376953,2.617359161376953,118,51.102475599233806
1417,136.28125190734863,4.038333892822266,118,51.12051435346958
1418,137.06302642822266,2.7048587799072266,130,51.13855860108814
1419,135.64372062683105,3.4487247467041016,130,51.15660038290718
1420,131.42085075378418,4.887580871582031,130,51.174587685121516
1421,129.96721267700195,6.6280364990234375,136,51.19262373311108
1422,128.46827507019043,3.450155258178711,140,51.21068723680757
1423,125.22530555725098,3.381013870239258,117,51.228677078105285
1424,125.46086311340332,4.693508148193359,114,51.2466982098178
